Timestamp,Year,datetime,Ki,em,tm,um,prec,Rn,Ustar,FCO2,H,LE,HTwi00,LETwi00,HMau13,LEMau13,HCha14,LECha14,WF,SWC,VW1,VW2,VW3,VW4,VW5,VW6
2014-06-28 16:00:00,2014,14062816,232.66666582,13.2516436279704,293.629666666667,1.18961233333333,0.0,129.686665426667,0.23914899999999997,-4.3312266666666694,-13.483013333333302,124.386866666667,-14.4028522064582,147.006184299791,-27.302527305401203,251.878103183658,19.5550915939101,107.21490716609001,0.01570894,0.421412222222222,0.22428888888888898,0.21652222222222198,0.337194444444445,0.3920333333333329,0.39131111111111105,0.4185333333333329
2014-06-28 17:00:00,2014,14062817,60.3289988466667,13.572218142778402,291.134333333333,0.671787,0.0,5.67988891,0.161379,-1.24484866666667,-6.73790666666667,27.3085666666667,-5.17823745531407,21.3529750119807,-13.998875547297,55.034551994616,-14.7810966838535,29.6098342405201,0.015749563333333,0.423997222222222,0.22425,0.21618333333333303,0.33913888888888893,0.3951,0.39273888888888897,0.4223833333333329
2014-06-28 18:00:00,2014,14062818,3.3006666433333303,13.482923232975303,289.67166666666697,0.7524626666666671,0.0,-35.539999643333296,0.148722,1.3810775,-3.3435966666666697,-5.635833333333331,-3.3435966666666697,-5.635833333333331,-3.3435966666666697,-5.635833333333331,-3.3435966666666697,-5.635833333333331,0.015847876666667,0.42603666666666706,0.225455555555555,0.21696111111111102,0.340544444444444,0.3939666666666671,0.39565555555555604,0.42487222222222204
2014-06-28 19:00:00,2014,14062819,0.0,13.4817501292335,288.316666666667,0.848944666666667,0.0,-40.183333076666706,0.20540300000000003,1.01375,-12.00418,18.380023333333302,-12.00418,18.380023333333302,-12.00418,18.380023333333302,-12.00418,18.380023333333302,0.015995243333333,0.42790500000000004,0.228,0.21766666666666698,0.340205555555555,0.395822222222222,0.3986,0.425911111111111
2014-06-28 20:00:00,2014,14062820,0.0,13.0497299745684,287.563333333333,0.678924333333333,0.0,-39.8177778466667,0.17746533333333303,0.0923886,-2.244135,4.21476,-2.244135,4.21476,-2.244135,4.21476,-2.244135,4.21476,0.01615643,0.430807777777778,0.22971666666666699,0.21858333333333302,0.34279444444444396,0.3981,0.39778888888888897,0.4316166666666671
2014-06-28 21:00:00,2014,14062821,0.0,12.933615533573,287.60900000000004,0.907343333333333,0.0,-38.505555896666706,0.19252,1.4444621000000002,-6.02847333333333,4.668126666666669,-6.02847333333333,4.668126666666669,-6.02847333333333,4.668126666666669,-6.02847333333333,4.668126666666669,0.016266383333333,0.433675555555555,0.22899444444444395,0.22001666666666697,0.343455555555555,0.397877777777778,0.39946111111111104,0.437272222222222
2014-06-28 22:00:00,2014,14062822,0.0,12.984230348101,287.425,1.30455333333333,0.0,-38.137777966666704,0.234375,1.653976,-13.26268,-1.9502,-13.26268,-1.9502,-13.26268,-1.9502,-13.26268,-1.9502,0.016398286666667,0.43727111111111105,0.23028333333333303,0.22078888888888898,0.346405555555556,0.40344444444444394,0.403555555555555,0.43985
2014-06-28 23:00:00,2014,14062823,0.0,13.131142897945,287.489666666667,0.808757,0.0,-35.51222187,0.209783,0.9383389999999999,-6.82172166666667,-9.16338666666667,-6.82172166666667,-9.16338666666667,-6.82172166666667,-9.16338666666667,-6.82172166666667,-9.16338666666667,0.01649892,0.44650249999999997,0.23251666666666698,0.22472777777777803,0.355044444444445,0.407627777777778,0.41070555555555605,0.45229444444444394
2014-06-29 00:00:00,2014,14062900,0.0,13.2454731826795,287.889,0.867270666666667,0.0,-33.2322224533333,0.170226,0.4167453333333329,-5.60502833333333,-5.44302666666667,-5.60502833333333,-5.44302666666667,-5.60502833333333,-5.44302666666667,-5.60502833333333,-5.44302666666667,0.016563763333333,0.4481175,0.23268333333333302,0.22198333333333303,0.356622222222222,0.41170555555555605,0.411205555555555,0.45467777777777796
2014-06-29 01:00:00,2014,14062901,0.0,13.3048915211621,287.88333333333304,1.71603,0.0,-30.9833335866667,-99999.,2.413455,-17.0293,-0.347316666666667,-17.0293,-0.347316666666667,-17.0293,-0.347316666666667,-17.0293,-0.347316666666667,0.01658593,0.449121111111111,0.23435,0.224416666666667,0.3531666666666671,0.41282222222222204,0.410977777777778,0.456777777777778
2014-06-29 02:00:00,2014,14062902,0.0,13.358845429180802,287.874,1.27685333333333,0.0,-28.5166666233333,0.115096,6.09811,-31.4455333333333,-7.71909333333333,-31.4455333333333,-7.71909333333333,-31.4455333333333,-7.71909333333333,-31.4455333333333,-7.71909333333333,0.016626356666667,0.45184166666666603,0.23401666666666698,0.221138888888889,0.355227777777778,0.41318888888888894,0.41728333333333395,0.4591
2014-06-29 03:00:00,2014,14062903,0.0,13.2810036345566,288.120666666667,0.842964333333333,0.0,-28.84666676,0.106146,4.1526985,-14.619587,-2.94845733333333,-14.619587,-2.94845733333333,-14.619587,-2.94845733333333,-14.619587,-2.94845733333333,0.016628336666667,0.44729694444444396,0.2345,0.22232222222222198,0.352622222222222,0.407172222222222,0.4123666666666671,0.4539166666666671
2014-06-29 04:00:00,2014,14062904,0.0,13.0708182439148,287.988666666667,1.20162066666667,0.0,-29.1555555133333,0.154007,6.68202,-13.311017000000001,1.307086,-13.311017000000001,1.307086,-13.311017000000001,1.307086,-13.311017000000001,1.307086,0.016623056666667,0.45169527777777796,0.237894444444445,0.22359444444444396,0.35679444444444397,0.413427777777778,0.4161833333333329,0.457494444444444
2014-06-29 05:00:00,2014,14062905,0.0,12.8027313522381,287.534,0.775041,0.0,-30.82444445,0.18399100000000002,2.45493,-10.112425,-5.64531666666667,-10.112425,-5.64531666666667,-10.112425,-5.64531666666667,-10.112425,-5.64531666666667,0.016623353333333,0.447302777777778,0.23338888888888898,0.22209444444444396,0.355977777777778,0.41191111111111106,0.41098888888888896,0.45268333333333294
2014-06-29 06:00:00,2014,14062906,0.030666666666667005,12.733136623656199,287.13,0.30109266666666695,0.0,-31.7788887033333,0.121053,4.276685,-29.36235,-3.02121,-29.36235,-3.02121,-29.36235,-3.02121,-29.36235,-3.02121,0.016666036666667,0.44345249999999997,0.2336,0.221183333333333,0.355355555555555,0.41188333333333393,0.40930555555555603,0.44466111111111106
2014-06-29 07:00:00,2014,14062907,14.41011137,12.7560321989794,287.905666666667,0.4542226666666671,0.0,-20.45166617,0.147587666666667,2.30928333333333,-29.0805,9.24994333333333,-29.0805,9.24994333333333,-29.0805,9.24994333333333,-29.0805,9.24994333333333,0.016731283333333,0.4502816666666671,0.234811111111111,0.22432222222222198,0.356772222222222,0.411444444444445,0.41365555555555605,0.45719444444444396
2014-06-29 08:00:00,2014,14062908,105.77444585,12.8606235493073,290.64066666666696,1.7374203333333302,0.0,54.689445626666696,0.305298333333333,0.817904933333333,-49.917,30.7708,48.954978080181,13.2681,-71.2997494081217,63.986318882397605,18.950866563093,26.5932234602404,0.016706226666667,0.446905,0.23555555555555605,0.22552222222222199,0.35587222222222203,0.412311111111111,0.41101111111111105,0.45015
2014-06-29 09:00:00,2014,14062909,229.34444343,13.3229790458321,292.167666666667,2.52675,0.0,149.544446306667,0.314019,-0.326363833333333,-29.995633333333302,24.3695333333333,464.100750626206,-99999.,-67.8093855725008,55.090788171008604,136.56866499982002,15.0527813068469,0.016552766666667,0.438467777777778,0.23086666666666697,0.22184444444444396,0.34822777777777797,0.40723333333333395,0.402755555555555,0.441155555555555
2014-06-29 10:00:00,2014,14062910,296.53333198,13.8648339126141,293.336666666667,1.53929333333333,0.0,199.94444444333303,0.26975433333333304,-1.4802256,-19.5288,37.39752666666671,186.788342288492,290.925399379222,-44.147623564149505,84.5424157915612,182.542145464459,16.1306323122074,0.01630356,0.426502222222222,0.22565,0.21715,0.33958888888888894,0.39278888888888897,0.39343888888888895,0.4282833333333329
2014-06-29 11:00:00,2014,14062911,461.300001356667,13.225443082300801,294.586333333333,1.7529496666666697,0.0,325.19999864,0.46951899999999996,-10.3305666666667,-26.948693333333303,192.26693333333301,-58.0061005789286,388.44109921892897,-38.4237686954691,434.646685747891,167.352671290871,249.72231576398602,0.016151376666667,0.423523888888889,0.22389444444444395,0.215944444444445,0.338738888888889,0.3928666666666671,0.39210555555555604,0.42276111111111103
2014-06-29 12:00:00,2014,14062912,521.577779136667,12.3398210551352,294.967333333333,3.7147733333333304,0.0,365.244442406667,0.6697356666666671,-14.143966666666698,-30.9622666666667,275.88599999999997,-47.4146847383581,419.843793811691,-52.0336467730091,583.584706847588,190.497210163797,184.79278779620302,0.016053973333333,0.4208883333333329,0.222433333333333,0.21483333333333302,0.33772777777777796,0.39085555555555607,0.38901666666666707,0.42013888888888895
2014-06-29 13:00:00,2014,14062913,522.066670733333,12.5548214147858,295.132666666667,3.8495066666666697,0.0,362.84443834,0.620388333333333,-10.8633033333333,-4.54186366666667,217.766666666667,-3.4385434853888195,374.27764849205596,-10.2675273153336,386.50420652504,39.13282819477811,314.380497000222,0.015864586666667,0.41768805555555605,0.22033333333333302,0.21494444444444397,0.334711111111111,0.38883888888888896,0.38723333333333293,0.4154833333333329
2014-06-29 14:00:00,2014,14062914,392.55554877,13.204236772351502,294.87366666666696,2.5259400000000003,0.0,268.299997966667,0.38413333333333294,-7.4668399999999995,2.78307,137.3024,5.21737561816272,270.572955681837,6.291524656541999,310.39155860341,3.6300602435968705,257.17960438973597,0.01565487,0.41725583333333294,0.21947777777777802,0.214,0.333633333333334,0.386927777777778,0.38612222222222203,0.416672222222222
2014-06-29 15:00:00,2014,14062915,235.466664633333,14.6460516782198,294.157,1.058677,0.0,149.311110603333,0.251826,-6.92355333333333,-8.71702,85.76893333333331,-15.810442777135,170.64488671380198,-19.7060606673816,193.892844532108,57.703042518698595,86.0847347513014,0.015497303333332999,0.4178625,0.220172222222222,0.21430555555555605,0.33653888888888894,0.38783888888888896,0.38595,0.41700000000000004
2014-06-29 16:00:00,2014,14062916,139.455557083333,15.3714403559386,292.759333333333,0.603947666666667,0.0,75.3388896533333,0.189899,-3.96749666666667,-7.76718333333333,38.4529333333333,-19.825446971920396,99.2073366252537,-17.5588200992245,86.92831232524959,38.7665343039451,114.798867453647,0.015456783333333,0.417239722222222,0.220388888888889,0.21338333333333398,0.33562777777777797,0.38743888888888894,0.38662777777777796,0.41548888888888896
2014-06-29 17:00:00,2014,14062917,46.61422254,14.937649670353599,291.133,0.789005666666667,0.0,7.22777785333333,0.12116099999999999,0.20889366666666698,-10.0647833333333,3.8569666666666698,-16.4849389206866,20.6895190406866,-13.5402848105726,12.969138458399101,0.036013676665126004,1.87456644333487,0.015542943333333,0.4184841666666671,0.22176666666666697,0.21410555555555605,0.335055555555555,0.38930555555555607,0.3860666666666671,0.41793888888888897
2014-06-29 18:00:00,2014,14062918,2.59988886333333,15.0894675174934,289.911666666667,0.797694666666667,0.0,-29.853333363333302,0.151259,3.765975,-4.88817666666667,-8.4515,-4.88817666666667,-8.4515,-4.88817666666667,-8.4515,-4.88817666666667,-8.4515,0.01571783,0.4226841666666671,0.22303888888888898,0.21487777777777803,0.336122222222222,0.394161111111111,0.38817222222222203,0.42426111111111103
2014-06-29 19:00:00,2014,14062919,0.0,15.1452463782417,289.158,0.4974836666666671,0.0,-23.7955556433333,0.181651,-99999.,-4.3911666666666695,25.9392,-4.3911666666666695,25.9392,-4.3911666666666695,25.9392,-4.3911666666666695,25.9392,0.015925016666667,0.42421861111111103,0.225888888888889,0.21557222222222197,0.33803888888888894,0.392727777777778,0.39269444444444396,0.42387777777777796
2014-06-29 20:00:00,2014,14062920,0.0,14.774888527506599,288.659,0.3707523333333329,0.0,-21.753333306666697,0.170296,2.70594,-5.03186333333333,6.28299333333333,-5.03186333333333,6.28299333333333,-5.03186333333333,6.28299333333333,-5.03186333333333,6.28299333333333,0.01608757,0.4248658333333329,0.224911111111111,0.21672777777777802,0.340161111111111,0.392505555555555,0.39241111111111104,0.4252166666666671
2014-06-29 21:00:00,2014,14062921,0.0,14.5836641900486,288.230666666667,0.5534726666666671,0.0,-16.2544441233333,0.149889133333333,2.70594,-0.4418646666666661,-8.66061076666667,-0.4418646666666661,-8.66061076666667,-0.4418646666666661,-8.66061076666667,-0.4418646666666661,-8.66061076666667,0.016221573333333,0.4257683333333329,0.22327222222222198,0.2171,0.3432611111111111,0.394555555555555,0.393272222222222,0.4256
2014-06-29 22:00:00,2014,14062922,0.0,14.330918933908201,287.91933333333304,0.5306086666666671,0.0,-14.719999736666699,0.21095500000000003,5.387630000000001,-5.66641666666667,6.2402,-5.66641666666667,6.2402,-5.66641666666667,6.2402,-5.66641666666667,6.2402,0.01633248,0.42493444444444395,0.224127777777778,0.216788888888889,0.33948333333333297,0.39355555555555605,0.39078888888888896,0.42656111111111106
2014-06-29 23:00:00,2014,14062923,0.0,14.221175609191,287.726333333333,0.532762666666667,0.0,-11.37888877,0.1353716,5.946705000000001,-8.99744,2.03525666666667,-8.99744,2.03525666666667,-8.99744,2.03525666666667,-8.99744,2.03525666666667,0.016434046666667,0.425302777777778,0.224438888888889,0.21648888888888898,0.34085,0.392977777777778,0.39417222222222204,0.42481666666666607
2014-06-30 00:00:00,2014,14063000,0.0,14.104577450946698,287.404,0.452484,0.0,-17.41888915,0.15606493333333302,3.12411,-2.1846200000000002,-10.0934766666667,-2.1846200000000002,-10.0934766666667,-2.1846200000000002,-10.0934766666667,-2.1846200000000002,-10.0934766666667,0.016465913333333,0.4273191666666671,0.22490555555555605,0.21694444444444397,0.340933333333333,0.392972222222222,0.3931833333333329,0.43035
2014-06-30 01:00:00,2014,14063001,0.0,13.937089656436301,287.092333333333,0.5578856666666671,0.0,-21.9933333933333,0.165745,1.54177,1.03695666666667,-9.70510333333333,1.03695666666667,-9.70510333333333,1.03695666666667,-9.70510333333333,1.03695666666667,-9.70510333333333,0.016526156666667,0.42736361111111104,0.22576666666666698,0.21727222222222198,0.340027777777778,0.3946166666666671,0.3953333333333329,0.42816111111111105
2014-06-30 02:00:00,2014,14063002,0.0,13.7788971059501,286.917666666667,0.702945333333333,0.0,-25.119999993333302,0.153032,7.600789999999999,-16.155829999999998,-6.9515899999999995,-16.155829999999998,-6.9515899999999995,-16.155829999999998,-6.9515899999999995,-16.155829999999998,-6.9515899999999995,0.016536000000000002,0.43031638888888896,0.226894444444445,0.21726111111111102,0.33955,0.395238888888889,0.39662222222222204,0.4341833333333329
2014-06-30 03:00:00,2014,14063003,0.0,13.754642202062499,286.92166666666697,1.09249366666667,0.0,-21.5838888,0.14464549999999998,8.3335,-5.3290081,-3.8797599999999997,-5.3290081,-3.8797599999999997,-5.3290081,-3.8797599999999997,-5.3290081,-3.8797599999999997,0.016545573333333,0.4292641666666671,0.225761111111111,0.21816666666666698,0.34020555555555604,0.39398333333333396,0.394355555555555,0.4336166666666671
2014-06-30 04:00:00,2014,14063004,0.0,13.796965083716099,287.262333333333,1.4972940000000001,0.0,-10.358222116666699,0.20932399999999998,6.780875,-12.452431433333302,4.35084,-12.452431433333302,4.35084,-12.452431433333302,4.35084,-12.452431433333302,4.35084,0.016554363333333,0.42973999999999996,0.22576666666666698,0.217027777777778,0.341572222222222,0.3951666666666671,0.39669444444444396,0.43255
2014-06-30 05:00:00,2014,14063005,0.0,13.744782726079302,287.096666666667,1.517218,0.0,-15.088333343333302,0.1720345,2.167545,-2.09016,-1.03762666666667,-2.09016,-1.03762666666667,-2.09016,-1.03762666666667,-2.09016,-1.03762666666667,0.01651558,0.430177777777778,0.225338888888889,0.21776111111111102,0.34427222222222204,0.398255555555555,0.39955555555555605,0.42958888888888896
2014-06-30 06:00:00,2014,14063006,0.00911111,13.6099314705289,286.488,0.643245333333333,0.0,-20.412222546666698,0.10821300000000002,-1.03743651,2.56689533333333,13.7907,2.56689533333333,13.7907,2.56689533333333,13.7907,2.56689533333333,13.7907,0.016556466666667,0.4296791666666671,0.22607777777777802,0.21712777777777803,0.34563333333333296,0.395161111111111,0.3977666666666671,0.43047777777777796
2014-06-30 07:00:00,2014,14063007,20.046889076666698,13.7709745147263,287.14799999999997,0.817847,0.0,-5.12900004333333,0.239411,2.01810666666667,-14.7795,1.03302,22.415351006434,-10.44062,-22.158169235844497,6.1348650980857995,-0.671708931328277,0.31371781466161,0.016547946666667,0.42988638888888897,0.22560555555555603,0.21772222222222198,0.345644444444444,0.39709444444444497,0.39786111111111105,0.4301666666666671
2014-06-30 08:00:00,2014,14063008,77.4088891333333,14.122778027212,288.878,1.049312,0.0,48.2966672066667,0.253621,4.93176666666667,-25.068993333333303,14.809779999999998,70.6475782159607,38.043107891263496,-41.069392087929295,24.262189289716503,34.7899966200318,15.048003919968199,0.016540423333333,0.43101000000000006,0.226033333333334,0.21777222222222198,0.34428333333333394,0.3992666666666671,0.3962,0.433627777777778
